threshold_time_ms,open,close,high,low,mean
2021-07-04 14:00:00,35357.795,35447.024999999994,35501.985,35300.005000000005,35393.93032795998
2021-07-04 15:00:00,35447.024999999994,35509.395000000004,35552.524999999994,35390.005000000005,35465.30236644407
2021-07-04 16:00:00,35512.215,35469.41499999999,35677.805,35440.985,35552.63458530147
2021-07-04 17:00:00,35470.524999999994,35560.305,35588.985,35389.29,35496.143482316904
2021-07-04 18:00:00,35560.305,35515.875,35560.305,35388.005000000005,35479.05261355695
2021-07-04 19:00:00,35515.875,35575.604999999996,35603.994999999995,35486.215,35534.74409217682
2021-07-04 20:00:00,35575.604999999996,35547.395000000004,35575.604999999996,35445.845,35517.63958734814
2021-07-04 21:00:00,35547.39,35905.415,35959.585,35487.965,35686.55770302271
2021-07-04 22:00:00,35900.265,35364.625,35900.265,35322.245,35639.25996177902
2021-07-04 23:00:00,35364.415,35295.915,35485.575,35216.755000000005,35358.015668244465
2021-07-05 00:00:00,35283.315,34846.425,35285.33500000001,34764.965,34946.06563195217
2021-07-05 01:00:00,34846.425,34560.705,34923.494999999995,34450.985,34723.391825694445
2021-07-05 02:00:00,34560.705,34437.494999999995,34649.994999999995,34299.994999999995,34481.998120833334
2021-07-05 03:00:00,34437.494999999995,34349.305,34534.975000000006,34198.345,34402.98377223458
2021-07-05 04:00:00,34349.305,34199.215,34406.395000000004,34026.95,34258.08207737186
2021-07-05 05:00:00,34199.215,34347.785,34367.475000000006,34073.08,34213.45442738012
2021-07-05 06:00:00,34347.785,34314.095,34391.515,34217.325,34298.62785357043
2021-07-05 07:00:00,34314.095,34249.035,34314.095,34070.47,34192.049402030316
2021-07-05 08:00:00,34249.035,34263.685,34307.994999999995,34113.595,34211.16709150327
2021-07-05 09:00:00,34263.685,34315.005000000005,34436.2,34230.205,34329.255747150404
2021-07-05 10:00:00,34311.795,34478.634999999995,34554.634999999995,34280.725000000006,34413.20585984164
2021-07-05 11:00:00,34478.634999999995,33377.0,34496.274999999994,33312.505000000005,33901.15111041318
2021-07-05 12:00:00,33380.175,33468.945,33607.095,33305.345,33511.39014930555
2021-07-05 13:00:00,33472.955,33610.975000000006,33741.785,33441.285,33621.19249235899
2021-07-05 14:00:00,33610.975000000006,33690.755000000005,33714.615000000005,33550.505000000005,33662.65411433732
2021-07-05 15:00:00,33692.345,33586.67,33773.665,33481.274999999994,33643.90229155086
2021-07-05 16:00:00,33585.655,33648.075,33740.035,33539.744999999995,33658.79257194495
2021-07-05 17:00:00,33648.075,33699.994999999995,33725.634999999995,33136.545,33541.35836926287
2021-07-05 18:00:00,33699.994999999995,33980.205,34191.525,33699.994999999995,33932.04355466037
2021-07-05 19:00:00,33980.205,34119.274999999994,34268.854999999996,33977.965,34113.923197747186
2021-07-05 20:00:00,34119.274999999994,33842.155,34176.61,33736.055,33954.99021844998
2021-07-05 21:00:00,33842.155,34151.085,34208.825,33838.3,34065.83629410124
2021-07-05 22:00:00,34150.715,33965.354999999996,34198.104999999996,33955.655,34060.813281358765
2021-07-05 23:00:00,33965.354999999996,33687.17999999999,34114.295,33671.175,33969.531114822545
2021-07-06 00:00:00,33691.725000000006,34049.165,34162.015,33638.865000000005,34008.482608453836
2021-07-06 01:00:00,34049.165,33769.615000000005,34076.104999999996,33763.155,33912.81933416736
2021-07-06 02:00:00,33771.295,33915.185,33927.695,33700.005000000005,33807.473892524016
2021-07-06 03:00:00,33915.185,33918.435,33965.905,33836.005000000005,33904.274036320625
2021-07-06 04:00:00,33918.435,34656.405,34779.634999999995,33915.055,34531.960118055555
2021-07-06 05:00:00,34656.405,34795.625,34848.545,34615.994999999995,34742.93712529518
2021-07-06 06:00:00,34792.815,34672.884999999995,34818.915,34644.494999999995,34726.68929586293
2021-07-06 07:00:00,34673.935,34867.455,34949.994999999995,34673.935,34767.22818093385
2021-07-06 08:00:00,34868.06,34982.465,35099.985,34717.465,34839.04961928582
2021-07-06 09:00:00,34979.485,34204.435,35008.645000000004,34037.185,34366.0729625
2021-07-06 10:00:00,34204.435,33918.425,34215.994999999995,33780.175,33951.07291017798
2021-07-06 11:00:00,33918.425,34074.365000000005,34277.445,33736.425,33947.948692296995
2021-07-06 12:00:00,34077.505,34385.285,34434.185,33801.425,34150.43301944445
2021-07-06 13:00:00,34385.285,34142.225000000006,34507.295,33943.7,34247.81028125
2021-07-06 14:00:00,34142.225000000006,34134.675,34239.994999999995,33967.965,34106.556888456726
2021-07-06 15:00:00,34134.785,34040.095,34179.045,33890.005000000005,34029.15754515143
2021-07-06 16:00:00,34038.985,34060.994999999995,34151.765,33761.195,33933.04197777778
2021-07-06 17:00:00,34060.994999999995,33943.744999999995,34060.994999999995,33531.854999999996,33834.932545846066
2021-07-06 18:00:00,33946.095,33844.274999999994,34097.14,33797.825,33957.03536137854
2021-07-06 19:00:00,33844.274999999994,34024.935,34177.645000000004,33764.675,33930.204132774285
2021-07-06 20:00:00,34023.955,33953.615000000005,34103.475000000006,33842.115000000005,33947.68981373367
2021-07-06 21:00:00,33953.615000000005,33763.285,33964.134999999995,33630.665,33865.247266081875
2021-07-06 22:00:00,33763.285,34020.005000000005,34159.255000000005,33688.395000000004,33987.59331595049
2021-07-06 23:00:00,34015.715,34226.705,34324.985,33962.115000000005,34100.22133724997
2021-07-07 00:00:00,34220.785,34156.645000000004,34400.7,33946.615000000005,34167.297358949414
2021-07-07 01:00:00,34156.645000000004,34235.895000000004,34266.735,33979.155,34179.27621614113
2021-07-07 02:00:00,34235.895000000004,34284.955,34298.035,34008.085,34118.333018343525
2021-07-07 03:00:00,34284.955,34448.315,34537.185,34181.325,34348.11943811641
2021-07-07 04:00:00,34453.024999999994,34706.61,34799.994999999995,34379.295,34568.58767611505
2021-07-07 05:00:00,34706.805,34807.634999999995,34889.985,34584.115000000005,34767.09900347222
2021-07-07 06:00:00,34807.634999999995,34727.585,34888.865000000005,34650.375,34772.58184192249
2021-07-07 07:00:00,34726.524999999994,34710.185,34920.115000000005,34539.215,34783.47462831735
2021-07-07 08:00:00,34710.185,34783.455,34947.095,34674.405,34795.62278040306
2021-07-07 09:00:00,34783.82,34688.445,34860.134999999995,34655.005000000005,34744.78669445602
2021-07-07 10:00:00,34695.244999999995,34616.274999999994,34728.165,34463.315,34626.81739431691
2021-07-07 11:00:00,34616.274999999994,34830.465,34983.935,34559.92,34819.398217312766
2021-07-07 12:00:00,34830.465,34848.865000000005,35049.994999999995,34700.865000000005,34869.80570009724
2021-07-07 13:00:00,34850.975000000006,34812.505000000005,34876.455,34640.03,34751.05892152778
2021-07-07 14:00:00,34812.505000000005,34619.975000000006,34872.755000000005,34530.335,34718.661693290735
2021-07-07 15:00:00,34619.975000000006,34533.415,34695.595,34481.009999999995,34596.85971319445
2021-07-07 16:00:00,34533.415,34573.854999999996,34625.665,34415.57,34562.346845395194
2021-07-07 17:00:00,34573.854999999996,34634.854999999996,34684.195,34471.215,34555.62570624218
2021-07-07 18:00:00,34634.774999999994,34681.985,34785.905,34556.425,34705.12153210116
2021-07-07 19:00:00,34681.985,34625.455,34742.845,34546.175,34636.987378438454
2021-07-07 20:00:00,34625.455,34535.815,34625.455,34488.005000000005,34557.83579049736
2021-07-07 21:00:00,34535.8,34238.965,34535.8,34122.005000000005,34341.539458877465
2021-07-07 22:00:00,34238.965,34169.795,34297.774999999994,34059.315,34190.25131633787
2021-07-07 23:00:00,34172.465,33862.925,34172.465,33779.994999999995,33952.14402422049
2021-07-08 00:00:00,33860.045,33209.244999999995,33926.405,33095.994999999995,33466.172940966775
2021-07-08 01:00:00,33209.244999999995,33299.735,33445.365000000005,33180.445,33343.35404038978
2021-07-08 02:00:00,33299.735,33377.475000000006,33409.994999999995,33280.005000000005,33344.66399593325
2021-07-08 03:00:00,33379.365000000005,33311.244999999995,33427.565,33065.515,33289.90491301273
2021-07-08 04:00:00,33311.244999999995,33297.675,33363.485,33152.145000000004,33246.5419757378
2021-07-08 05:00:00,33297.675,32863.075,33343.735,32851.845,33224.196542056074
2021-07-08 06:00:00,32870.405,33104.645000000004,33491.565,32870.405,33247.77437580622
2021-07-08 07:00:00,33104.645000000004,32503.355,33257.994999999995,32273.004999999997,32907.429352185834
2021-07-08 08:00:00,32496.975,32570.684999999998,32614.684999999998,32239.745000000003,32432.944084446357
2021-07-08 09:00:00,32570.684999999998,32568.864999999998,32694.215,32424.114999999998,32570.14759751272
2021-07-08 10:00:00,32568.864999999998,32487.875,32746.825,32455.095,32611.157171753017
2021-07-08 11:00:00,32487.875,32690.835,32732.635000000002,32103.445,32475.180144182003
2021-07-08 12:00:00,32695.754999999997,32604.445,32979.595,32490.655,32680.27979580261
2021-07-08 13:00:00,32604.445,32496.535,32656.739999999998,32349.165,32527.38280865507
2021-07-08 14:00:00,32496.535,32766.285,32798.994999999995,32490.225,32628.358552006903
2021-07-08 15:00:00,32766.995000000003,32900.575,32928.565,32701.555,32819.66043356342
2021-07-08 16:00:00,32899.925,32903.165,32955.585,32652.004999999997,32817.564698226546
2021-07-08 17:00:00,32900.354999999996,32863.375,33026.67,32787.134999999995,32896.70693757111
2021-07-08 18:00:00,32863.375,32836.755000000005,32939.994999999995,32744.895,32822.513778749824
2021-07-08 19:00:00,32836.755000000005,32990.455,33167.515,32640.535,32862.857058659996
2021-07-08 20:00:00,33000.045,32799.255000000005,33064.545,32771.585,32906.27098485901
2021-07-08 21:00:00,32799.255000000005,32700.125,32952.795,32684.215,32863.235912880366
2021-07-08 22:00:00,32700.075,32559.475,32820.765,32504.525,32616.590985416668
2021-07-08 23:00:00,32559.475,32863.104999999996,32893.345,32555.345,32763.1675421016
2021-07-09 00:00:00,32868.315,32387.925,32879.435,32376.745000000003,32630.830084033616
2021-07-09 01:00:00,32387.925,32679.595,32732.94,32271.114999999998,32507.761013888892
2021-07-09 02:00:00,32680.815000000002,32956.035,33007.925,32606.805,32796.39291736111
2021-07-09 03:00:00,32952.744999999995,32944.615000000005,33096.21,32755.105,32971.895222500345
2021-07-09 04:00:00,32945.494999999995,33025.535,33137.555,32894.34,33011.74229583333
2021-07-09 05:00:00,33025.535,32981.835,33299.994999999995,32967.795,33090.602444783995
2021-07-09 06:00:00,32987.274999999994,32866.46000000001,33047.994999999995,32749.995000000003,32916.7520072484
2021-07-09 07:00:00,32866.604999999996,32901.345,32928.994999999995,32766.985,32858.051075
2021-07-09 08:00:00,32903.435,32810.575,32914.835,32603.565000000002,32772.508022222224
2021-07-09 09:00:00,32810.575,32908.384999999995,33061.215,32780.015,32902.68898944298
2021-07-09 10:00:00,32908.384999999995,32896.175,33003.66,32807.994999999995,32902.00050076399
2021-07-09 11:00:00,32890.435,32768.095,32890.435,32681.135000000002,32773.56336530442
2021-07-09 12:00:00,32770.845,32999.755000000005,32999.994999999995,32638.510000000002,32789.204139463814
2021-07-09 13:00:00,32999.755000000005,33419.125,33499.215,32957.845,33259.019445833335
2021-07-09 14:00:00,33419.125,33532.955,33680.45,33336.005000000005,33465.31620277778
2021-07-09 15:00:00,33532.955,33555.604999999996,33653.455,33489.994999999995,33559.733151826644
2021-07-09 16:00:00,33557.850000000006,33527.615000000005,33695.774999999994,33443.595,33540.67378038616
2021-07-09 17:00:00,33526.685,33481.715,33571.185,33421.485,33493.4865796454
2021-07-09 18:00:00,33481.715,33382.455,33493.125,33350.005000000005,33423.372205431755
2021-07-09 19:00:00,33382.455,33444.384999999995,33484.675,33288.990000000005,33395.47792930699
2021-07-09 20:00:00,33444.384999999995,33522.604999999996,33546.765,33381.505000000005,33462.75546531184
2021-07-09 21:00:00,33526.085,33867.315,34040.755,33445.015,33658.25306691972
2021-07-09 22:00:00,33867.315,33985.405,34099.994999999995,33840.585,33933.239561318136
2021-07-09 23:00:00,33978.270000000004,33815.555,34027.315,33769.575,33941.22198147374
2021-07-10 00:00:00,33823.215,34044.015,34259.215,33741.695,34053.54117319989
2021-07-10 01:00:00,34044.015,33768.735,34083.395000000004,33768.134999999995,33921.03031659693
2021-07-10 02:00:00,33768.735,33726.295,33867.965,33642.854999999996,33770.20114363181
2021-07-10 03:00:00,33731.485,33803.645000000004,33853.565,33701.395000000004,33791.536297225706
2021-07-10 04:00:00,33798.985,33648.255000000005,33909.494999999995,33620.315,33782.36779142817
2021-07-10 05:00:00,33648.255000000005,33659.475000000006,33736.455,33462.255000000005,33652.55142787592
2021-07-10 06:00:00,33655.185,33819.854999999996,33864.045,33588.015,33686.355781380465
2021-07-10 07:00:00,33819.854999999996,33763.565,33819.854999999996,33605.595,33723.470304148104
2021-07-10 08:00:00,33763.565,33762.744999999995,33937.23,33687.505000000005,33789.22557526433
2021-07-10 09:00:00,33762.744999999995,33733.755000000005,33888.875,33720.305,33809.5506903037
2021-07-10 10:00:00,33733.755000000005,33621.435,33799.375,33599.195,33684.85683639399
2021-07-10 11:00:00,33621.435,33796.915,33905.994999999995,33571.445,33739.09290228285
2021-07-10 12:00:00,33796.915,33859.634999999995,33943.645000000004,33744.884999999995,33825.57207439398
2021-07-10 13:00:00,33859.634999999995,33702.024999999994,33891.555,33636.265,33777.42690781228
2021-07-10 14:00:00,33702.024999999994,33820.865000000005,33848.3,33651.119999999995,33745.93007518797
2021-07-10 15:00:00,33820.865000000005,33863.395000000004,33927.125,33786.884999999995,33853.96856287425
2021-07-10 16:00:00,33863.395000000004,34027.205,34194.035,33807.125,33996.87720994859
2021-07-10 17:00:00,34023.595,33402.195,34023.595,33230.67,33544.36004306153
2021-07-10 18:00:00,33400.145000000004,33465.494999999995,33465.494999999995,33343.955,33417.281735704324
2021-07-10 19:00:00,33465.494999999995,33412.545,33564.735,33329.785,33459.37707954068
2021-07-10 20:00:00,33412.545,33326.634999999995,33412.545,33036.884999999995,33286.16980654141
2021-07-10 21:00:00,33326.634999999995,33429.195,33439.945,33275.165,33367.3437791108
2021-07-10 22:00:00,33429.195,33640.244999999995,33693.465,33414.994999999995,33517.71431703911
2021-07-10 23:00:00,33640.244999999995,33520.285,33682.884999999995,33500.005000000005,33618.054947552446
2021-07-11 00:00:00,33509.915,33726.035,33821.405,33462.505000000005,33642.64298297041
2021-07-11 01:00:00,33726.035,33618.965,33787.575,33575.735,33674.033842127305
2021-07-11 02:00:00,33618.965,33522.435,33673.494999999995,33516.345,33611.177612599975
2021-07-11 03:00:00,33522.435,33454.555,33574.945,33393.185,33494.02552273044
2021-07-11 04:00:00,33454.555,33462.505000000005,33542.994999999995,33315.945,33402.47878511822
2021-07-11 05:00:00,33462.505000000005,33590.215,33636.785,33416.475000000006,33545.55673376985
2021-07-11 06:00:00,33590.215,33465.255000000005,33641.725000000006,33415.305,33534.3141235032
2021-07-11 07:00:00,33465.255000000005,33515.115000000005,33559.545,33375.585,33472.34044878049
2021-07-11 08:00:00,33515.115000000005,33691.485,33740.815,33429.445,33602.97000417362
2021-07-11 09:00:00,33691.485,33697.985,33852.925,33607.28,33717.731156950045
2021-07-11 10:00:00,33697.985,33753.425,33843.595,33618.485,33727.27132680011
2021-07-11 11:00:00,33753.425,33811.975000000006,33823.975000000006,33690.875,33755.16138432628
2021-07-11 12:00:00,33811.975000000006,33745.875,33866.884999999995,33670.945,33745.11353023126
2021-07-11 13:00:00,33745.875,33920.705,33926.25,33656.595,33770.731059003614
2021-07-11 14:00:00,33920.705,33931.225000000006,33994.115000000005,33807.825,33874.6585306804
2021-07-11 15:00:00,33931.225000000006,33949.994999999995,33995.675,33861.845,33917.978319666436
2021-07-11 16:00:00,33949.994999999995,34007.125,34120.965,33778.005000000005,33925.74062361111
2021-07-11 17:00:00,34007.125,33899.305,34032.994999999995,33881.365000000005,33943.95076611778
2021-07-11 18:00:00,33899.305,33959.345,33997.715,33844.354999999996,33913.6263603352
2021-07-11 19:00:00,33960.375,33896.265,33991.494999999995,33848.825,33925.84782819755
2021-07-11 20:00:00,33896.265,33844.994999999995,33977.665,33834.295,33916.671875790365
2021-07-11 21:00:00,33846.475,34486.375,34597.104999999996,33733.515,34208.654749334826
2021-07-11 22:00:00,34486.375,34393.265,34609.244999999995,34347.604999999996,34430.542540995
2021-07-11 23:00:00,34393.265,34248.905,34404.884999999995,34187.785,34276.880847977685
2021-07-12 00:00:00,34271.215,34171.815,34343.535,34082.774999999994,34191.79334192559
2021-07-12 01:00:00,34171.815,34153.785,34199.985,34047.805,34142.68253870833
2021-07-12 02:00:00,34153.785,34269.145000000004,34299.994999999995,34080.415,34196.61284117894
2021-07-12 03:00:00,34269.145000000004,34442.945,34529.485,34247.125,34407.38416122307
2021-07-12 04:00:00,34442.945,34299.445,34666.225000000006,34292.505000000005,34422.675613096064
2021-07-12 05:00:00,34299.445,34329.795,34340.085,34168.725000000006,34253.42475507932
2021-07-12 06:00:00,34329.795,34380.875,34447.565,34208.335,34312.29265526867
2021-07-12 07:00:00,34380.875,34279.205,34495.535,34213.645000000004,34372.20758174481
