threshold_time_ms,open,close,high,low,mean
2021-07-06 15:15:00,33935.494999999995,34086.455,34123.494999999995,33914.005000000005,34034.782369444445
2021-07-06 15:30:00,34080.445,34049.975000000006,34179.045,34008.59,34086.52303948832
2021-07-06 15:45:00,34049.065,34040.095,34108.6,33977.465,34043.761455555556
2021-07-06 16:00:00,34038.985,33996.685,34151.765,33957.675,34027.830975000004
2021-07-06 16:15:00,33996.685,33969.595,34029.505000000005,33894.735,33949.87743888889
2021-07-06 16:30:00,33969.595,33819.075,33969.595,33761.195,33879.88040555555
2021-07-06 16:45:00,33808.325,34060.994999999995,34060.994999999995,33789.215,33874.57909166667
2021-07-06 17:00:00,34060.994999999995,33633.365000000005,34060.994999999995,33546.755000000005,33839.67832222222
2021-07-06 17:15:00,33633.354999999996,33861.315,33951.545,33531.854999999996,33772.946508333334
2021-07-06 17:30:00,33857.685,33878.175,33892.375,33744.815,33815.104032796
2021-07-06 17:45:00,33878.175,33943.744999999995,34016.185,33813.024999999994,33912.03313785436
2021-07-06 18:00:00,33946.095,33940.835,33987.494999999995,33881.145000000004,33938.87146470261
2021-07-06 18:15:00,33941.024999999994,33995.795,34056.115000000005,33941.024999999994,33998.1602057842
2021-07-06 18:30:00,34005.085,33985.295,34097.14,33931.7,33998.468126737076
2021-07-06 18:45:00,33982.015,33844.274999999994,33982.015,33797.825,33891.646787125916
2021-07-06 19:00:00,33844.274999999994,33859.315,33925.17,33764.675,33849.774096283785
2021-07-06 19:15:00,33858.75,33946.915,33965.604999999996,33825.425,33905.31736196319
2021-07-06 19:30:00,33945.725000000006,33983.145000000004,33984.295,33900.005000000005,33940.48494416527
2021-07-06 19:45:00,33980.39,34024.935,34177.645000000004,33930.985,34024.383961002786
2021-07-06 20:00:00,34023.955,33946.435,34103.475000000006,33934.595,34016.07783370412
2021-07-06 20:15:00,33948.425,33959.845,34028.994999999995,33879.075,33948.684210233594
2021-07-06 20:30:00,33959.845,33903.165,33963.884999999995,33887.125,33914.85941634241
2021-07-06 20:45:00,33903.165,33953.615000000005,33963.725000000006,33842.115000000005,33911.17636186771
2021-07-06 21:00:00,33953.615000000005,33923.465,33960.425,33783.045,33882.094542920844
2021-07-06 21:15:00,33927.235,33892.295,33964.134999999995,33860.884999999995,33912.30787388393
2021-07-06 21:30:00,33892.295,33852.915,33932.015,33832.295,33885.394335002784
2021-07-06 21:45:00,33852.915,33763.285,33868.325,33630.665,33781.444649805446
2021-07-06 22:00:00,33763.285,33998.395000000004,34005.055,33688.395000000004,33890.90858611111
2021-07-06 22:15:00,33998.395000000004,33962.065,34022.845,33925.685,33973.79605892162
2021-07-06 22:30:00,33955.205,34047.425,34090.645000000004,33955.205,34019.79019220056
2021-07-06 22:45:00,34047.425,34020.005000000005,34159.255000000005,34020.005000000005,34066.09102671119
2021-07-06 23:00:00,34015.715,34074.295,34109.994999999995,33962.115000000005,34075.12373956594
2021-07-06 23:15:00,34074.295,34103.244999999995,34189.994999999995,34062.505000000005,34119.699869762175
2021-07-06 23:30:00,34103.244999999995,34130.055,34149.865000000005,34062.505000000005,34086.94268802228
2021-07-06 23:45:00,34130.055,34226.705,34324.985,34031.265,34119.504681742044
2021-07-07 00:00:00,34220.785,34328.29,34400.7,34126.955,34266.42223552339
2021-07-07 00:15:00,34327.665,34137.665,34375.925,34131.134999999995,34241.41073611111
2021-07-07 00:30:00,34137.665,34048.925,34137.665,33946.615000000005,34042.58069444444
2021-07-07 00:45:00,34048.925,34156.645000000004,34164.274999999994,34048.925,34118.99604722222
2021-07-07 01:00:00,34156.645000000004,34251.604999999996,34264.095,34112.015,34186.02167222222
2021-07-07 01:15:00,34247.735,34232.155,34266.735,34200.005000000005,34232.25570594775
2021-07-07 01:30:00,34232.155,34158.005000000005,34258.585,33979.155,34135.333997222224
2021-07-07 01:45:00,34158.005000000005,34235.895000000004,34235.895000000004,34104.035,34163.52292222222
2021-07-07 02:00:00,34235.895000000004,34091.095,34244.545,34049.895000000004,34142.0782573652
2021-07-07 02:15:00,34091.095,34066.345,34127.994999999995,34008.085,34069.98878611111
2021-07-07 02:30:00,34072.705,34138.55,34144.935,34052.685,34101.1450083426
2021-07-07 02:45:00,34138.185,34284.955,34298.035,34089.265,34160.137340188994
2021-07-07 03:00:00,34284.955,34306.375,34326.585,34181.325,34238.82516666666
2021-07-07 03:15:00,34306.375,34337.465,34393.845,34238.735,34318.67061944445
2021-07-07 03:30:00,34337.465,34416.740000000005,34537.185,34333.145000000004,34420.45621178432
2021-07-07 03:45:00,34415.925,34448.315,34487.994999999995,34358.095,34414.56594166667
2021-07-07 04:00:00,34453.024999999994,34413.744999999995,34486.725000000006,34379.295,34435.98282777778
2021-07-07 04:15:00,34413.744999999995,34575.805,34637.555,34408.524999999994,34517.926446855876
2021-07-07 04:30:00,34575.805,34665.354999999996,34687.994999999995,34575.795,34607.554869444444
2021-07-07 04:45:00,34658.145000000004,34706.61,34799.994999999995,34658.145000000004,34712.802125
2021-07-07 05:00:00,34706.805,34676.415,34785.895000000004,34584.115000000005,34708.66973611111
2021-07-07 05:15:00,34676.415,34828.185,34866.455,34676.415,34771.37563055556
2021-07-07 05:30:00,34828.185,34719.994999999995,34857.225000000006,34709.08,34778.415858333334
2021-07-07 05:45:00,34724.935,34807.634999999995,34889.985,34720.43,34809.93478888889
2021-07-07 06:00:00,34807.634999999995,34749.994999999995,34888.865000000005,34745.645000000004,34827.17390833333
2021-07-07 06:15:00,34749.994999999995,34736.744999999995,34788.545,34650.375,34749.57466111111
2021-07-07 06:30:00,34738.485,34760.825,34809.735,34718.354999999996,34764.78590883825
2021-07-07 06:45:00,34760.825,34727.585,34801.795,34663.61,34748.788558333334
2021-07-07 07:00:00,34726.524999999994,34772.494999999995,34804.535,34726.524999999994,34780.66554444444
2021-07-07 07:15:00,34772.494999999995,34780.785,34831.215,34706.435,34768.35843993326
2021-07-07 07:30:00,34779.295,34805.524999999994,34840.615000000005,34752.505000000005,34804.02185102835
2021-07-07 07:45:00,34805.524999999994,34710.185,34920.115000000005,34539.215,34780.84729722222
2021-07-07 08:00:00,34710.185,34817.665,34947.095,34674.405,34821.49546388889
2021-07-07 08:15:00,34817.665,34794.045,34847.994999999995,34723.065,34784.67151388889
2021-07-07 08:30:00,34794.045,34757.235,34819.994999999995,34728.545,34775.91729120267
2021-07-07 08:45:00,34757.235,34783.455,34830.935,34757.235,34800.365697609785
2021-07-07 09:00:00,34783.82,34678.065,34860.134999999995,34678.065,34765.95037777778
2021-07-07 09:15:00,34678.065,34727.175,34757.195,34655.354999999996,34713.25103170189
2021-07-07 09:30:00,34723.555,34795.384999999995,34840.155,34721.555,34777.11531406337
2021-07-07 09:45:00,34795.384999999995,34688.445,34795.384999999995,34655.005000000005,34722.812975
2021-07-07 10:00:00,34695.244999999995,34608.265,34713.134999999995,34463.315,34618.94353888889
2021-07-07 10:15:00,34600.244999999995,34569.235,34649.575,34562.705,34615.59877222222
2021-07-07 10:30:00,34569.235,34609.715,34728.165,34564.97,34642.71336388889
2021-07-07 10:45:00,34609.715,34616.274999999994,34666.925,34596.965,34630.11654243119
2021-07-07 11:00:00,34616.274999999994,34856.1,34911.685,34559.92,34717.841822222224
2021-07-07 11:15:00,34856.725000000006,34876.435,34913.545,34783.165,34847.953275
2021-07-07 11:30:00,34876.435,34830.425,34983.935,34789.405,34882.443268482486
2021-07-07 11:45:00,34830.425,34830.465,34854.985,34758.335,34829.400642380424
2021-07-07 12:00:00,34830.465,34935.715,34976.315,34760.854999999996,34892.69063055555
2021-07-07 12:15:00,34935.715,34874.604999999996,34980.195,34856.395000000004,34899.56461111111
2021-07-07 12:30:00,34874.604999999996,34760.965,35049.994999999995,34750.725000000006,34890.727013888885
2021-07-07 12:45:00,34760.965,34848.865000000005,34853.045,34700.865000000005,34796.199652584764
2021-07-07 13:00:00,34850.975000000006,34762.03,34876.455,34667.925,34792.929477777776
2021-07-07 13:15:00,34765.115000000005,34732.305,34765.115000000005,34640.03,34718.48176944444
2021-07-07 13:30:00,34732.215,34715.935,34765.905,34709.985,34734.59003888889
2021-07-07 13:45:00,34715.935,34812.505000000005,34847.134999999995,34715.935,34758.2344
2021-07-07 14:00:00,34812.505000000005,34775.335,34872.755000000005,34752.875,34807.402413888885
2021-07-07 14:15:00,34775.335,34718.985,34819.994999999995,34718.985,34779.88889722222
2021-07-07 14:30:00,34718.985,34575.655,34752.405,34530.335,34675.67295997777
2021-07-07 14:45:00,34572.024999999994,34619.975000000006,34660.195,34561.095,34611.658619444446
2021-07-07 15:00:00,34619.975000000006,34651.975000000006,34695.595,34602.875,34651.32799722222
2021-07-07 15:15:00,34648.274999999994,34588.104999999996,34648.274999999994,34560.005000000005,34600.11792777778
2021-07-07 15:30:00,34588.104999999996,34556.990000000005,34614.325,34481.009999999995,34578.50033888889
2021-07-07 15:45:00,34556.165,34533.415,34620.994999999995,34487.435,34557.49258888889
2021-07-07 16:00:00,34533.415,34543.185,34571.64,34415.57,34513.463472222225
2021-07-07 16:15:00,34540.905,34577.975000000006,34605.994999999995,34521.375,34572.73157222222
2021-07-07 16:30:00,34577.975000000006,34621.625,34625.665,34530.405,34588.52851584213
2021-07-07 16:45:00,34621.625,34573.854999999996,34621.625,34542.675,34574.67836666667
2021-07-07 17:00:00,34573.854999999996,34585.945,34589.994999999995,34513.085,34554.98080044469
2021-07-07 17:15:00,34585.945,34494.994999999995,34587.494999999995,34485.645000000004,34527.821765850946
2021-07-07 17:30:00,34494.994999999995,34535.185,34550.255000000005,34471.215,34515.58434891486
2021-07-07 17:45:00,34535.185,34634.854999999996,34684.195,34527.524999999994,34624.055939410784
2021-07-07 18:00:00,34634.774999999994,34730.455,34785.905,34556.425,34710.58451944444
2021-07-07 18:15:00,34730.455,34709.335,34738.265,34683.915,34702.68538375973
2021-07-07 18:30:00,34709.335,34705.045,34726.365000000005,34683.915,34707.114260700386
2021-07-07 18:45:00,34705.045,34681.985,34720.365000000005,34672.994999999995,34700.09757365203
2021-07-07 19:00:00,34681.985,34657.274999999994,34742.845,34636.175,34685.850455555556
2021-07-07 19:15:00,34657.865,34603.005000000005,34659.735,34546.175,34608.03166111111
2021-07-07 19:30:00,34598.845,34639.435,34651.375,34570.325,34607.68695833333
2021-07-07 19:45:00,34639.435,34625.455,34706.565,34591.715,34646.39088709677
2021-07-07 20:00:00,34625.455,34573.535,34625.455,34541.845,34574.402059477485
2021-07-07 20:15:00,34580.354999999996,34579.235,34618.854999999996,34564.845,34586.90683713174
2021-07-07 20:30:00,34579.235,34497.524999999994,34579.235,34488.225000000006,34525.763969444444
2021-07-07 20:45:00,34497.524999999994,34535.815,34583.575,34488.005000000005,34544.29565
2021-07-07 21:00:00,34535.8,34508.774999999994,34535.8,34482.575,34505.978256395996
2021-07-07 21:15:00,34508.774999999994,34309.975000000006,34515.475000000006,34167.295,34383.97558611111
2021-07-07 21:30:00,34309.975000000006,34164.555,34311.235,34122.005000000005,34236.0167
2021-07-07 21:45:00,34172.765,34238.965,34271.994999999995,34172.765,34240.37000277778
2021-07-07 22:00:00,34238.965,34180.96,34297.774999999994,34159.845,34218.25983611111
2021-07-07 22:15:00,34181.815,34255.405,34285.165,34059.315,34186.592329071704
2021-07-07 22:30:00,34263.04,34232.455,34269.774999999994,34155.325,34205.49745833334
2021-07-07 22:45:00,34232.455,34169.795,34232.455,34105.494999999995,34150.631598110056
2021-07-07 23:00:00,34172.465,33913.445,34172.465,33880.395000000004,34000.36776666666
2021-07-07 23:15:00,33913.445,33975.375,34100.345,33888.185,34022.72589444445
2021-07-07 23:30:00,33975.375,33858.045,33980.524999999994,33810.005000000005,33903.64558611111
2021-07-07 23:45:00,33858.854999999996,33862.925,33953.06,33779.994999999995,33881.206292040355
2021-07-08 00:00:00,33860.045,33732.685,33926.405,33726.97,33803.60892697882
2021-07-08 00:15:00,33730.345,33383.884999999995,33757.145000000004,33284.545,33561.20257361602
2021-07-08 00:30:00,33383.884999999995,33243.22,33383.884999999995,33095.994999999995,33226.87209982788
2021-07-08 00:45:00,33242.915,33209.244999999995,33340.274999999994,33201.225000000006,33269.53677165355
2021-07-08 01:00:00,33209.244999999995,33425.755000000005,33445.365000000005,33180.445,33353.8990649943
2021-07-08 01:15:00,33425.755000000005,33324.095,33427.935,33283.305,33352.10647222222
2021-07-08 01:30:00,33324.095,33310.375,33404.81,33258.375,33334.48184255562
2021-07-08 01:45:00,33306.155,33299.735,33381.235,33277.005000000005,33332.81436302142
2021-07-08 02:00:00,33299.735,33409.994999999995,33409.994999999995,33280.005000000005,33359.481625
2021-07-08 02:15:00,33409.994999999995,33361.925,33409.994999999995,33324.270000000004,33358.69544747082
2021-07-08 02:30:00,33353.395000000004,33290.9,33359.075,33285.005000000005,33313.57527713626
2021-07-08 02:45:00,33293.244999999995,33377.475000000006,33377.475000000006,33293.244999999995,33345.736966666664
2021-07-08 03:00:00,33379.365000000005,33189.965,33380.825,33065.515,33239.69901111111
2021-07-08 03:15:00,33189.965,33202.465,33309.994999999995,33129.815,33224.96098888889
2021-07-08 03:30:00,33202.985,33369.835,33427.565,33200.235,33355.5832388664
2021-07-08 03:45:00,33369.835,33311.244999999995,33404.165,33302.295,33343.73136990235
2021-07-08 04:00:00,33311.244999999995,33224.755000000005,33311.244999999995,33152.145000000004,33233.814721126764
2021-07-08 04:15:00,33224.755000000005,33176.994999999995,33280.435,33176.994999999995,33228.76510832383
2021-07-08 04:30:00,33183.295,33201.915,33261.595,33182.185,33222.690892151324
2021-07-08 04:45:00,33201.915,33297.675,33363.485,33164.345,33301.46861842105
2021-07-08 05:00:00,33297.675,33270.195,33343.735,33248.845,33307.82632508834
2021-07-08 05:15:00,33270.195,33223.165,33286.494999999995,33177.755000000005,33227.34981920904
2021-07-08 05:30:00,33221.925,33151.215,33255.375,33135.045,33199.05681897556
2021-07-08 05:45:00,33151.185,32863.075,33240.835,32851.845,33165.18318541549
2021-07-08 06:00:00,32870.405,33382.735,33403.149999999994,32870.405,33231.16896778043
2021-07-08 06:15:00,33374.935,33309.354999999996,33491.565,33303.005000000005,33383.08086472603
2021-07-08 06:30:00,33312.56,33091.21,33367.205,33088.645000000004,33231.33549971767
2021-07-08 06:45:00,33101.05,33104.645000000004,33201.795,33061.125,33146.47344488189
2021-07-08 07:00:00,33104.645000000004,33231.465,33248.075,33096.435,33168.10013611111
2021-07-08 07:15:00,33231.465,33046.945,33257.994999999995,33024.21,33138.998192352265
2021-07-08 07:30:00,33046.945,32576.705,33046.945,32394.415,32808.54115764979
2021-07-08 07:45:00,32576.705,32503.355,32576.705,32273.004999999997,32492.89410735469
2021-07-08 08:00:00,32496.975,32339.815000000002,32542.905,32239.745000000003,32397.033774647887
2021-07-08 08:15:00,32339.335,32401.575,32514.875,32339.335,32446.555783132528
2021-07-08 08:30:00,32397.285,32427.445,32487.995000000003,32305.655,32411.396907308375
2021-07-08 08:45:00,32420.004999999997,32570.684999999998,32614.684999999998,32380.325,32476.235519296253
2021-07-08 09:00:00,32570.684999999998,32464.385000000002,32694.215,32453.465,32581.83851388889
2021-07-08 09:15:00,32464.385000000002,32526.545,32577.285,32424.114999999998,32518.823841666665
2021-07-08 09:30:00,32526.545,32579.995000000003,32651.995000000003,32515.405,32601.324494064444
2021-07-08 09:45:00,32547.925,32568.864999999998,32641.105,32506.864999999998,32579.63042179262
2021-07-08 10:00:00,32568.864999999998,32629.985,32629.985,32501.004999999997,32565.071928366764
2021-07-08 10:15:00,32626.004999999997,32653.035,32673.335,32570.575,32632.813294444444
2021-07-08 10:30:00,32653.375,32664.495000000003,32746.825,32608.205,32661.67795441756
2021-07-08 10:45:00,32664.495000000003,32487.875,32681.315000000002,32455.095,32583.102788740565
2021-07-08 11:00:00,32487.875,32316.815000000002,32493.475,32103.445,32306.694430985917
2021-07-08 11:15:00,32321.225,32501.855,32555.585,32319.855,32458.82472222222
2021-07-08 11:30:00,32501.855,32586.085,32631.555,32485.364999999998,32558.789922813037
2021-07-08 11:45:00,32587.705,32690.835,32732.635000000002,32522.885000000002,32584.998705275924
2021-07-08 12:00:00,32695.754999999997,32576.035,32695.754999999997,32490.655,32577.932208333335
2021-07-08 12:15:00,32576.995000000003,32671.125,32674.995000000003,32563.364999999998,32635.439911276473
2021-07-08 12:30:00,32670.21,32803.69,32979.595,32653.245000000003,32851.42675605536
2021-07-08 12:45:00,32806.465,32604.445,32807.785,32547.614999999998,32660.96421513269
2021-07-08 13:00:00,32604.445,32621.285,32649.995000000003,32479.24,32587.55551970303
2021-07-08 13:15:00,32621.285,32556.735,32656.739999999998,32502.375,32578.504854735616
2021-07-08 13:30:00,32556.735,32384.825,32599.895,32357.145,32472.25243611111
2021-07-08 13:45:00,32384.825,32496.535,32559.235,32349.165,32475.07108671484
2021-07-08 14:00:00,32496.535,32607.27,32673.504999999997,32496.535,32606.54867681499
2021-07-08 14:15:00,32611.285,32634.995000000003,32687.995000000003,32490.225,32588.247974010632
